ANO_EJE,REGION,TIPO_GOBIERNO,TIPO_GOBIERNO_NOMBRE,SECTOR,SECTOR_NOMBRE,PLIEGO,PLIEGO_NOMBRE,SEC_EJEC,EJECUTORA,EJECUTORA_NOMBRE,ALMACEN,SEC_ALMACEN,NOMBRE_ALMACEN,TIPO_TRANSAC,NOMBRE_TIPO_TRANSACCION,NRO_MOVIMTO,NRO_ORDEN,PROVEEDOR,NOMBRE_PROVEEDOR,OBSERVACION,FECHA_MOVIMTO,MES_MOVIMTO,NOMBRE_MES,TIPO_USO,NRO_GUIA,NRO_FACTURA,ESTADO_KARDEX,FECHA_REG,DOCUM_CONFIRMA,FECHA_CONFIRMA,GLOSA,TIPO_BIEN,GRUPO_BIEN,NOMBRE_GRUPO,CLASE_BIEN,NOMBRE_CLASE,FAMILIA_BIEN,NOMBRE_FAMILIA,ITEM_BIEN,NOMBRE_ITEM,UNIDAD_MEDIDA,UNIDAD_MEDIDA_DESC,MARCA,NOMBRE_MARCA,CANT_ARTICULO,PRECIO_UNIT,VALOR_TOTAL
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,455,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN P.C.S 2505-2020,12-NOV-20,11,NOVIEMBRE,C,455,P.C.S 2505-2020,CON CONFORMIDAD,12-NOV-20,P.C.S 2349-2020,12-NOV-20,DONACION SEGUN P.C.S 2349-2020,B,13,"ASEO, LIMPIEZA Y TOCADOR  :   REPUESTOS, ACCESORIOS, ÚTILES Y MATERIALES",30,SOLUCIONES DE LIMPIEZA Y DESINFECCIÓN,24,LEJÍAS,96,LEJIA (HIPOCLORITO DE SODIO) AL  5%,346,GALON,328,SIN MARCA,20.0,6.502,130.04
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,457,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PECOSA Nº 3214-2020,16-NOV-20,11,NOVIEMBRE,C,457,PCS Nº3214-2020,CON CONFORMIDAD,17-NOV-20,P.C.S N° 3214-2020,17-NOV-20,DONACION MINSA SEGUN P.C.S N° 3214-2020,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,431,BALON DE OXIGENO,4,BALON DE OXIGENO DE 10 m3,112,UNIDAD,328,SIN MARCA,100.0,1510.0,151000.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,463,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PECOSA 3498-2020 (NEA 431-20),30-DEC-20,12,DICIEMBRE,C,463,PECOSA 3498-202,CON CONFORMIDAD,30-DEC-20,PCS 3498-2020 (NEA 431-20),30-DEC-20,DONACION SEGUN PCS 3498-2020 (NEA 431-20),B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1452,CHAQUETA DESCARTABLE TALLA M,112,UNIDAD,328,SIN MARCA,2.0,36.08,72.16
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,463,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PECOSA 3498-2020 (NEA 431-20),30-DEC-20,12,DICIEMBRE,C,463,PECOSA 3498-202,CON CONFORMIDAD,30-DEC-20,PCS 3498-2020 (NEA 431-20),30-DEC-20,DONACION SEGUN PCS 3498-2020 (NEA 431-20),B,80,"SEGURIDAD: REPUESTOS, ACCESORIOS Y PROTECTORES",50,INDUMENTARIA Y PROTECTORES PARA PERSONAS,8,REPUESTOS Y ACCESORIOS DE PROTECTORES PARA PERSONAS,3,FILTRO PARA MASCARILLA DE AIRE,112,UNIDAD,3029,INTERSURGICA,100.0,6.4944,649.44
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,463,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PECOSA 3498-2020 (NEA 431-20),30-DEC-20,12,DICIEMBRE,C,463,PECOSA 3498-202,CON CONFORMIDAD,30-DEC-20,PCS 3498-2020 (NEA 431-20),30-DEC-20,DONACION SEGUN PCS 3498-2020 (NEA 431-20),B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,789,GORRO QUIRURGICO DESCARTABLE,112,UNIDAD,328,SIN MARCA,44.0,11.283182,496.46
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,463,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PECOSA 3498-2020 (NEA 431-20),30-DEC-20,12,DICIEMBRE,C,463,PECOSA 3498-202,CON CONFORMIDAD,30-DEC-20,PCS 3498-2020 (NEA 431-20),30-DEC-20,DONACION SEGUN PCS 3498-2020 (NEA 431-20),B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1555,MAMELUCO DESCARTABLE IMPERMEABLE CON CAPUCHA Y BOTAS TALLA M,112,UNIDAD,3030,ZETDRESS,7.0,16.39,114.73
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,463,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PECOSA 3498-2020 (NEA 431-20),30-DEC-20,12,DICIEMBRE,C,463,PECOSA 3498-202,CON CONFORMIDAD,30-DEC-20,PCS 3498-2020 (NEA 431-20),30-DEC-20,DONACION SEGUN PCS 3498-2020 (NEA 431-20),B,23,DEPORTES Y RECREACIÓN   :   IMPLEMENTOS,94,ÚTILES E IMPLEMENTOS PARA DEPORTE,15,MÁSCARAS Y TUBOS DE RESPIRACIÓN ESPECIALES PARA DEPORTES ACUÁTICOS,1,MASCARA DE BUCEO DE UN LENTE VOLUMEN REDUCIDO,112,UNIDAD,3031,SUBEA,50.0,252.56,12628.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,463,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PECOSA 3498-2020 (NEA 431-20),30-DEC-20,12,DICIEMBRE,C,463,PECOSA 3498-202,CON CONFORMIDAD,30-DEC-20,PCS 3498-2020 (NEA 431-20),30-DEC-20,DONACION SEGUN PCS 3498-2020 (NEA 431-20),B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",55,"VESTUARIO, COBERTORES, MATERIAL DESCARTABLE PARA INTERNAMIENTO Y HOSPITALIZACIÓN",1,ROPA QUIRÚRGICA PARA PERSONAL MÉDICO Y PACIENTE,1316,PANTALÓN DESCARTABLE TALLA M COLOR BLANCO,112,UNIDAD,328,SIN MARCA,31.0,72.16,2236.96
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,463,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PECOSA 3498-2020 (NEA 431-20),30-DEC-20,12,DICIEMBRE,C,463,PECOSA 3498-202,CON CONFORMIDAD,30-DEC-20,PCS 3498-2020 (NEA 431-20),30-DEC-20,DONACION SEGUN PCS 3498-2020 (NEA 431-20),B,89,"VESTUARIO, ZAPATERÍA Y ACCESORIOS, TALABARTERÍA Y MATERIALES TEXTILES",96,VESTUARIOS,12,OTROS VESTUARIOS,1808,PIJAMA DE POPELINA UNISEX,112,UNIDAD,328,SIN MARCA,50.0,82.984,4149.2
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,463,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PECOSA 3498-2020 (NEA 431-20),30-DEC-20,12,DICIEMBRE,C,463,PECOSA 3498-202,CON CONFORMIDAD,30-DEC-20,PCS 3498-2020 (NEA 431-20),30-DEC-20,DONACION SEGUN PCS 3498-2020 (NEA 431-20),B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,41,MASCARILLAS  DESCARTABLES,31,MASCARILLA DESCARTABLE TIPO CONICO,112,UNIDAD,3032,MEDISANA,70.0,13.349571,934.47
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,463,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PECOSA 3498-2020 (NEA 431-20),30-DEC-20,12,DICIEMBRE,C,463,PECOSA 3498-202,CON CONFORMIDAD,30-DEC-20,PCS 3498-2020 (NEA 431-20),30-DEC-20,DONACION SEGUN PCS 3498-2020 (NEA 431-20),B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",37,"SUMINISTROS, REPUESTOS Y ACCESORIOS PARA EQUIPOS Y MOBILIARIOS MÉDICOS",14,OTROS REPUESTOS Y ACCESORIOS PARA EQUIPOS Y MOBILIARIOS MÉDICOS QUIRÚRGICOS,1560,SET DE MANGUERA PARA ASPIRACION,112,UNIDAD,3029,INTERSURGICA,1.0,36.09,36.09
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,463,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PECOSA 3498-2020 (NEA 431-20),30-DEC-20,12,DICIEMBRE,C,463,PECOSA 3498-202,CON CONFORMIDAD,30-DEC-20,PCS 3498-2020 (NEA 431-20),30-DEC-20,DONACION SEGUN PCS 3498-2020 (NEA 431-20),B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",37,"SUMINISTROS, REPUESTOS Y ACCESORIOS PARA EQUIPOS Y MOBILIARIOS MÉDICOS",14,OTROS REPUESTOS Y ACCESORIOS PARA EQUIPOS Y MOBILIARIOS MÉDICOS QUIRÚRGICOS,2003,"TUBO EN ""Y"" DE PLASTICO PARA OXIGENO",112,UNIDAD,3033,QECELINI,17.0,2.122353,36.08
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,463,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PECOSA 3498-2020 (NEA 431-20),30-DEC-20,12,DICIEMBRE,C,463,PECOSA 3498-202,CON CONFORMIDAD,30-DEC-20,PCS 3498-2020 (NEA 431-20),30-DEC-20,DONACION SEGUN PCS 3498-2020 (NEA 431-20),B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",37,"SUMINISTROS, REPUESTOS Y ACCESORIOS PARA EQUIPOS Y MOBILIARIOS MÉDICOS",14,OTROS REPUESTOS Y ACCESORIOS PARA EQUIPOS Y MOBILIARIOS MÉDICOS QUIRÚRGICOS,2380,VÁLVULA PEEP PARA RESPIRADOR MANUAL,112,UNIDAD,3029,INTERSURGICA,40.0,45.1,1804.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,458,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN P.C.S 2505-2020 (O/C 684-20),17-NOV-20,11,NOVIEMBRE,C,458,P.C.S 2505-2020,CON CONFORMIDAD,18-NOV-20,P.C.S N° 2505-2020,18-NOV-20,DONACION SEGUN P.C.S 2505-2020 (O/C 684-20),B,45,INDUSTRIA  MÁQUINAS.  : REPUESTOS Y ACCESORIOS,98,SUMINISTROS PARA LA INDUSTRIA DE SERVICIOS,1,BIENES PARA PRESTACION FUNERARIA PARA CADÁVERES COVID-19,15,BOLSA DE LONA DE POLIÉSTER PARA CADÁVER COVID-19 DE 1.10 m X 2.30 m CON ASAS,112,UNIDAD,328,SIN MARCA,250.0,46.0,11500.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,459,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN P.C.S 1017-2020,12-NOV-20,11,NOVIEMBRE,C,459,P.C.S 1017-2020,CON CONFORMIDAD,18-NOV-20,P.C.S 1017-2020,18-NOV-20,DONACION SEGUN P.C.S 1017-2020,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,1074,CAJA CONSERVADORA DE TEMPERATURA - COOLER,55,CAJA TRANSPORTADORA DE VACUNAS 7 L,112,UNIDAD,328,SIN MARCA,4.0,228.455,913.82
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,459,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN P.C.S 1017-2020,12-NOV-20,11,NOVIEMBRE,C,459,P.C.S 1017-2020,CON CONFORMIDAD,18-NOV-20,P.C.S 1017-2020,18-NOV-20,DONACION SEGUN P.C.S 1017-2020,B,64,ENSERES Y ACCESORIOS  :  INCLUYE AULAS Y TALLERES,61,ENSERES Y ACCESORIOS  DE MATERIAL SINTÉTICO,5,OTROS ENSERES Y ACCESORIOS DE MATERIAL SINTÉTICO,530,PAQUETE FRIO DE AGUA CON TAPA ROSCA 400 mL,112,UNIDAD,328,SIN MARCA,8312.0,1.500045,12468.37
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,459,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN P.C.S 1017-2020,12-NOV-20,11,NOVIEMBRE,C,459,P.C.S 1017-2020,CON CONFORMIDAD,18-NOV-20,P.C.S 1017-2020,18-NOV-20,DONACION SEGUN P.C.S 1017-2020,B,53,HOSPITALIZACIÓN,64,MOBILIARIO DE HOSPITALIZACIÓN,9831,TERMO PARA TRANSPORTE DE BIOLÓGICOS Y VACUNAS,2,TERMO PORTA VACUNAS 1.7 L,112,UNIDAD,20008,KST - THE THERMOS COMPANY,690.0,31.857942,21981.98
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,460,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PECOSA 3716-2020 CON JUSTIFICACION PEDIDO/C880-20,30-DEC-20,12,DICIEMBRE,C,0006-9735,PCS 3716,CON CONFORMIDAD,30-DEC-20,PCS 3716-2020 PEDIDO/C880-20,30-DEC-20,RED DE SALUD BAGUARED DE SALUD CONDORCANQUI,B,19,COMUNICACIONES Y TELECOMUNICACIONES: REPUESTOS Y ACCESORIOS,91,TELECOMUNICACIONES: ACCESORIOS,10,OTROS RPTOS. Y ACCESORIOS PARA EQUIPOS DE COMUNICACIÓN,409,MICROFONO CON ALTAVOZ REMOTO PARA RADIO TRANSMISOR PORTATIL,112,UNIDAD,328,SIN MARCA,426.0,148.0,63048.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,461,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PCS 3822-2020,30-DEC-20,12,DICIEMBRE,C,0006-9811,PCS 3822-2020,CON CONFORMIDAD,30-DEC-20,PCS 3822-2020,30-DEC-20,RED DE SALUD CONDORCANQUI,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,2299,CONCENTRADOR DE OXÍGENO,1,CONCENTRADOR DE OXIGENO,112,UNIDAD,3028,AERTI,2.0,3220.0,6440.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,725,400,REGION AMAZONAS-SALUD,1,10,INSTITUCIONAL ENCARGOS,4,NEA - DONACION,462,0,0,ADMINISTRACION CENTRAL - MINSA,DONACION SEGUN PCS 3821-2020,30-DEC-20,12,DICIEMBRE,C,0006-9811,PCS 3821-2020,CON CONFORMIDAD,30-DEC-20,PCS 3821-2020,30-DEC-20,RED DE SALUD BAGUA,B,53,HOSPITALIZACIÓN,22,EQUIPO DE HOSPITALIZACIÓN ,2299,CONCENTRADOR DE OXÍGENO,1,CONCENTRADOR DE OXIGENO,112,UNIDAD,3028,AERTI,2.0,3220.0,6440.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,162,0,0,HAB,REING DE MEDIC FARM C.QX,10-DEC-20,12,DICIEMBRE,C,C.QX N°23,C.QX N°23,CON CONFORMIDAD,10-DEC-20,C.QX N°23,10-DEC-20,REING DE MEDIC FARM C.QX,B,58,PRODUCTOS FARMACÉUTICOS,1,"ANESTÉSICOS, COMPLEMENTOS RELACIONADOS Y ANALÉPTICOS",1,SEVOFLURANO,1,SEVOFLURANO 100 mL/100 mL SOL 250 mL,112,UNIDAD,328,SIN MARCA,250.0,0.7186,179.65
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,163,0,0,HAB,REING DE MEDIC FARM C.QX DEL HAB,11-DEC-20,12,DICIEMBRE,C,C.QX N°26,C.QX N°26,CON CONFORMIDAD,11-DEC-20,C.QX N°26,11-DEC-20,REING DE MEDIC FARM C.QX DEL HAB,B,58,PRODUCTOS FARMACÉUTICOS,51,"AGENTES QUE AFECTAN EL AGUA Y LOS ELECTROL.:  SOL. CORRECT DE TRAST.HÍDRICOS, ELECTROL. Y AC. BAS.",10,SODIO.,11,SODIO CLORURO 900 mg/100 mL (0.9 %) INY 1 L,112,UNIDAD,328,SIN MARCA,4.0,1.9969,7.99
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,163,0,0,HAB,REING DE MEDIC FARM C.QX DEL HAB,11-DEC-20,12,DICIEMBRE,C,C.QX N°26,C.QX N°26,CON CONFORMIDAD,11-DEC-20,C.QX N°26,11-DEC-20,REING DE MEDIC FARM C.QX DEL HAB,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,129,"EQUIPOS DE TRANSFUSIÓN, VENOCLISIS ",12,EQUIPO DE VENOCLISIS ,112,UNIDAD,328,SIN MARCA,1.0,0.99,0.99
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,163,0,0,HAB,REING DE MEDIC FARM C.QX DEL HAB,11-DEC-20,12,DICIEMBRE,C,C.QX N°26,C.QX N°26,CON CONFORMIDAD,11-DEC-20,C.QX N°26,11-DEC-20,REING DE MEDIC FARM C.QX DEL HAB,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,35,JERINGAS DESCARTABLES,51,JERINGA DESCARTABLE 10 mL CON AGUJA 21 G X 1 1/2 in,112,UNIDAD,328,SIN MARCA,2.0,0.1388,0.28
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,163,0,0,HAB,REING DE MEDIC FARM C.QX DEL HAB,11-DEC-20,12,DICIEMBRE,C,C.QX N°26,C.QX N°26,CON CONFORMIDAD,11-DEC-20,C.QX N°26,11-DEC-20,REING DE MEDIC FARM C.QX DEL HAB,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,35,JERINGAS DESCARTABLES,55,JERINGA DESCARTABLE 20 mL CON AGUJA 21 G X 1 1/2 in,112,UNIDAD,328,SIN MARCA,4.0,0.31,1.24
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,163,0,0,HAB,REING DE MEDIC FARM C.QX DEL HAB,11-DEC-20,12,DICIEMBRE,C,C.QX N°26,C.QX N°26,CON CONFORMIDAD,11-DEC-20,C.QX N°26,11-DEC-20,REING DE MEDIC FARM C.QX DEL HAB,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,138,MALLAS DE USO MÉDICO,24,MALLA DE POLIPROPILENO 15 cm X 15 cm,112,UNIDAD,328,SIN MARCA,1.0,33.0,33.0
2020,AMAZONAS,R,GOBIERNO REGIONAL,99,GOBIERNOS REGIONALES,440,GOBIERNO REGIONAL DEL DEPARTAMENTO DE AMAZONAS,1101,403,REGION AMAZONAS-HOSPITAL DE APOYO BAGUA,1,2,ALMACEN ESPECIALIZADO DE MEDICAMENTOS,4,NEA - DONACION,163,0,0,HAB,REING DE MEDIC FARM C.QX DEL HAB,11-DEC-20,12,DICIEMBRE,C,C.QX N°26,C.QX N°26,CON CONFORMIDAD,11-DEC-20,C.QX N°26,11-DEC-20,REING DE MEDIC FARM C.QX DEL HAB,B,49,"ACCES., REPUEST. DE EQ. MÉDICOS Y QUIRÚRG. Y SUMINIST. MÉDIC.(INC. MATER. MED. INSTR. Y ROPA DESC.)",57,MATERIAL MÉDICO,57,SUTURAS CATGUT CRÓMICO,45,SUTURA CATGUT CROMICO 1 C/A 1/2 CIRCULO REDONDA 40 mm X 70 cm,112,UNIDAD,328,SIN MARCA,2.0,3.45,6.9
